# Energy, Magnetization, Magnetization2, Magnetization4
-2.04, -0.76, 0.5776, 0.33362176
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.32, -0.82, 0.6723999999999999, 0.4521217599999999
-1.96, -0.76, 0.5776, 0.33362176
-2.32, -0.82, 0.6723999999999999, 0.4521217599999999
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.36, 0.88, 0.7744, 0.59969536
-2.24, 0.86, 0.7395999999999999, 0.54700816
-1.88, 0.7, 0.48999999999999994, 0.24009999999999995
-1.6, -0.62, 0.3844, 0.14776335999999998
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.2, -0.84, 0.7055999999999999, 0.49787135999999993
-2.48, -0.9, 0.81, 0.6561
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.16, 0.78, 0.6084, 0.3701505600000001
-2.48, 0.9, 0.81, 0.6561
-2.4, 0.78, 0.6084, 0.3701505600000001
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.44, 0.88, 0.7744, 0.59969536
-1.72, -0.72, 0.5184, 0.26873855999999996
-1.92, 0.74, 0.5476, 0.29986576
-2.2, 0.84, 0.7055999999999999, 0.49787135999999993
-2.28, 0.76, 0.5776, 0.33362176
-2.24, -0.86, 0.7395999999999999, 0.54700816
-2.48, 0.9, 0.81, 0.6561
-2.44, -0.9, 0.81, 0.6561
-2.44, -0.86, 0.7395999999999999, 0.54700816
-2.64, -0.9, 0.81, 0.6561
-1.76, 0.72, 0.5184, 0.26873855999999996
-2.24, -0.82, 0.6723999999999999, 0.4521217599999999
-1.76, -0.72, 0.5184, 0.26873855999999996
-2.52, -0.9, 0.81, 0.6561
-2.68, -0.94, 0.8835999999999999, 0.7807489599999998
-2.56, -0.9, 0.81, 0.6561
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.16, 0.86, 0.7395999999999999, 0.54700816
-1.72, 0.54, 0.2916, 0.08503056000000002
-2.0, -0.8, 0.6400000000000001, 0.4096000000000001
-2.56, 0.88, 0.7744, 0.59969536
-2.24, -0.86, 0.7395999999999999, 0.54700816
-2.2, -0.86, 0.7395999999999999, 0.54700816
-2.08, -0.74, 0.5476, 0.29986576
-2.48, 0.9, 0.81, 0.6561
-1.04, 0.26, 0.06760000000000001, 0.004569760000000001
-1.84, 0.66, 0.43560000000000004, 0.18974736000000003
-1.16, 0.34, 0.11560000000000002, 0.013363360000000005
-2.04, 0.66, 0.43560000000000004, 0.18974736000000003
-2.12, -0.84, 0.7055999999999999, 0.49787135999999993
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.52, -0.92, 0.8464, 0.7163929600000001
-1.64, -0.62, 0.3844, 0.14776335999999998
-2.6, 0.9, 0.81, 0.6561
-2.12, 0.8, 0.6400000000000001, 0.4096000000000001
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-2.36, 0.88, 0.7744, 0.59969536
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-2.48, 0.9, 0.81, 0.6561
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.72, 0.92, 0.8464, 0.7163929600000001
-2.12, -0.78, 0.6084, 0.3701505600000001
-2.28, 0.86, 0.7395999999999999, 0.54700816
-2.44, -0.9, 0.81, 0.6561
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-2.28, 0.88, 0.7744, 0.59969536
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.32, -0.86, 0.7395999999999999, 0.54700816
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.24, -0.8, 0.6400000000000001, 0.4096000000000001
-2.0, 0.76, 0.5776, 0.33362176
-2.2, -0.86, 0.7395999999999999, 0.54700816
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-2.88, -0.98, 0.9603999999999999, 0.9223681599999999
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-2.08, -0.82, 0.6723999999999999, 0.4521217599999999
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.64, -0.9, 0.81, 0.6561
-2.04, 0.82, 0.6723999999999999, 0.4521217599999999
-1.8, 0.76, 0.5776, 0.33362176
-2.08, 0.66, 0.43560000000000004, 0.18974736000000003
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-1.76, 0.7, 0.48999999999999994, 0.24009999999999995
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-2.08, 0.76, 0.5776, 0.33362176
-2.8, -0.96, 0.9216, 0.8493465599999999
-1.48, 0.56, 0.31360000000000005, 0.09834496000000004
-1.52, -0.54, 0.2916, 0.08503056000000002
-2.88, -0.98, 0.9603999999999999, 0.9223681599999999
-2.44, 0.9, 0.81, 0.6561
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.12, -0.74, 0.5476, 0.29986576
-2.88, -0.98, 0.9603999999999999, 0.9223681599999999
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.52, -0.9, 0.81, 0.6561
-2.28, 0.8, 0.6400000000000001, 0.4096000000000001
-2.32, -0.88, 0.7744, 0.59969536
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-2.52, 0.9, 0.81, 0.6561
-2.36, 0.88, 0.7744, 0.59969536
-1.92, 0.7, 0.48999999999999994, 0.24009999999999995
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.48, 0.84, 0.7055999999999999, 0.49787135999999993
-2.76, -0.96, 0.9216, 0.8493465599999999
-1.68, 0.48, 0.2304, 0.05308415999999999
-2.4, -0.9, 0.81, 0.6561
-2.28, -0.78, 0.6084, 0.3701505600000001
-2.44, -0.9, 0.81, 0.6561
-1.76, 0.66, 0.43560000000000004, 0.18974736000000003
-2.2, -0.86, 0.7395999999999999, 0.54700816
-2.52, 0.82, 0.6723999999999999, 0.4521217599999999
-2.36, -0.88, 0.7744, 0.59969536
-2.04, 0.68, 0.4624000000000001, 0.21381376000000007
-2.0, -0.54, 0.2916, 0.08503056000000002
-1.84, 0.6, 0.36, 0.1296
-1.84, -0.54, 0.2916, 0.08503056000000002
-2.56, 0.92, 0.8464, 0.7163929600000001
-1.88, -0.56, 0.31360000000000005, 0.09834496000000004
-2.16, 0.86, 0.7395999999999999, 0.54700816
-2.48, -0.9, 0.81, 0.6561
-2.24, -0.84, 0.7055999999999999, 0.49787135999999993
-2.28, -0.72, 0.5184, 0.26873855999999996
-2.44, -0.9, 0.81, 0.6561
-2.2, 0.86, 0.7395999999999999, 0.54700816
-2.44, 0.9, 0.81, 0.6561
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.36, -0.76, 0.5776, 0.33362176
-2.12, -0.76, 0.5776, 0.33362176
-1.08, -0.28, 0.07840000000000001, 0.006146560000000002
-1.88, 0.74, 0.5476, 0.29986576
-2.4, -0.88, 0.7744, 0.59969536
-1.96, 0.76, 0.5776, 0.33362176
-2.48, 0.9, 0.81, 0.6561
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-2.32, -0.88, 0.7744, 0.59969536
-2.08, 0.8, 0.6400000000000001, 0.4096000000000001
-2.2, -0.84, 0.7055999999999999, 0.49787135999999993
-2.36, 0.88, 0.7744, 0.59969536
-2.44, -0.84, 0.7055999999999999, 0.49787135999999993
-1.52, 0.6, 0.36, 0.1296
-2.48, 0.9, 0.81, 0.6561
-1.68, 0.46, 0.2116, 0.044774560000000005
-2.56, 0.9, 0.81, 0.6561
-1.96, -0.7, 0.48999999999999994, 0.24009999999999995
-2.8, -0.96, 0.9216, 0.8493465599999999
-1.64, 0.42, 0.17639999999999997, 0.031116959999999996
-2.2, 0.72, 0.5184, 0.26873855999999996
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.76, 0.04, 0.0016, 2.56e-6
-2.52, 0.92, 0.8464, 0.7163929600000001
-3.0, -1.0, 1.0, 1.0
-2.32, 0.88, 0.7744, 0.59969536
-2.48, -0.88, 0.7744, 0.59969536
-2.2, 0.82, 0.6723999999999999, 0.4521217599999999
-2.56, 0.92, 0.8464, 0.7163929600000001
-1.48, 0.24, 0.0576, 0.0033177599999999995
-1.92, 0.68, 0.4624000000000001, 0.21381376000000007
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-2.0, -0.6, 0.36, 0.1296
-1.56, 0.44, 0.1936, 0.03748096
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-2.0, -0.78, 0.6084, 0.3701505600000001
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.44, 0.88, 0.7744, 0.59969536
-2.56, 0.88, 0.7744, 0.59969536
-1.88, -0.5, 0.25, 0.0625
-2.68, -0.94, 0.8835999999999999, 0.7807489599999998
-2.8, 0.96, 0.9216, 0.8493465599999999
-2.28, -0.8, 0.6400000000000001, 0.4096000000000001
-1.96, 0.72, 0.5184, 0.26873855999999996
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-1.6, -0.66, 0.43560000000000004, 0.18974736000000003
-2.44, -0.9, 0.81, 0.6561
-1.96, 0.72, 0.5184, 0.26873855999999996
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.44, 0.9, 0.81, 0.6561
-2.0, 0.8, 0.6400000000000001, 0.4096000000000001
-1.48, -0.38, 0.1444, 0.02085136
-2.36, -0.88, 0.7744, 0.59969536
-1.6, -0.66, 0.43560000000000004, 0.18974736000000003
-2.32, 0.88, 0.7744, 0.59969536
-2.36, 0.82, 0.6723999999999999, 0.4521217599999999
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.52, -0.9, 0.81, 0.6561
-2.36, 0.84, 0.7055999999999999, 0.49787135999999993
-2.44, -0.9, 0.81, 0.6561
-1.96, -0.68, 0.4624000000000001, 0.21381376000000007
-1.92, 0.74, 0.5476, 0.29986576
-1.0, 0.4, 0.16000000000000003, 0.025600000000000005
-2.48, 0.9, 0.81, 0.6561
-1.68, -0.58, 0.3364, 0.11316495999999997
-2.28, 0.86, 0.7395999999999999, 0.54700816
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.16, 0.7, 0.48999999999999994, 0.24009999999999995
-1.88, -0.7, 0.48999999999999994, 0.24009999999999995
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.8, 0.76, 0.5776, 0.33362176
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.36, -0.84, 0.7055999999999999, 0.49787135999999993
-2.36, -0.86, 0.7395999999999999, 0.54700816
-2.36, -0.88, 0.7744, 0.59969536
-1.72, 0.72, 0.5184, 0.26873855999999996
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.72, -0.64, 0.4096, 0.16777216
-2.2, -0.84, 0.7055999999999999, 0.49787135999999993
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-1.96, -0.78, 0.6084, 0.3701505600000001
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.16, -0.76, 0.5776, 0.33362176
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.04, 0.68, 0.4624000000000001, 0.21381376000000007
-2.6, 0.92, 0.8464, 0.7163929600000001
-2.4, -0.8, 0.6400000000000001, 0.4096000000000001
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.4, 0.88, 0.7744, 0.59969536
-1.96, -0.78, 0.6084, 0.3701505600000001
-2.04, 0.8, 0.6400000000000001, 0.4096000000000001
-1.96, 0.8, 0.6400000000000001, 0.4096000000000001
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.48, -0.88, 0.7744, 0.59969536
-3.0, 1.0, 1.0, 1.0
-2.48, 0.9, 0.81, 0.6561
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.44, -0.88, 0.7744, 0.59969536
-2.08, 0.8, 0.6400000000000001, 0.4096000000000001
-2.56, 0.9, 0.81, 0.6561
-2.68, -0.94, 0.8835999999999999, 0.7807489599999998
-2.6, 0.9, 0.81, 0.6561
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.68, -0.94, 0.8835999999999999, 0.7807489599999998
-2.44, -0.9, 0.81, 0.6561
-1.04, -0.22, 0.0484, 0.00234256
-1.84, -0.72, 0.5184, 0.26873855999999996
-2.24, -0.76, 0.5776, 0.33362176
-2.2, 0.82, 0.6723999999999999, 0.4521217599999999
-1.92, 0.76, 0.5776, 0.33362176
-2.44, 0.9, 0.81, 0.6561
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.48, -0.9, 0.81, 0.6561
-1.76, 0.68, 0.4624000000000001, 0.21381376000000007
-1.56, -0.36, 0.1296, 0.016796159999999997
-2.44, 0.82, 0.6723999999999999, 0.4521217599999999
-1.64, 0.66, 0.43560000000000004, 0.18974736000000003
-2.32, -0.86, 0.7395999999999999, 0.54700816
-2.52, -0.9, 0.81, 0.6561
-2.56, -0.92, 0.8464, 0.7163929600000001
-1.48, -0.42, 0.17639999999999997, 0.031116959999999996
-2.32, -0.86, 0.7395999999999999, 0.54700816
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-1.72, 0.54, 0.2916, 0.08503056000000002
-2.36, -0.88, 0.7744, 0.59969536
-2.12, -0.68, 0.4624000000000001, 0.21381376000000007
-2.24, 0.8, 0.6400000000000001, 0.4096000000000001
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.44, -0.88, 0.7744, 0.59969536
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.6, 0.88, 0.7744, 0.59969536
-2.04, 0.78, 0.6084, 0.3701505600000001
-2.12, 0.84, 0.7055999999999999, 0.49787135999999993
-2.52, 0.92, 0.8464, 0.7163929600000001
-2.6, -0.92, 0.8464, 0.7163929600000001
-2.2, -0.74, 0.5476, 0.29986576
-2.04, 0.8, 0.6400000000000001, 0.4096000000000001
-2.36, 0.88, 0.7744, 0.59969536
-1.64, -0.66, 0.43560000000000004, 0.18974736000000003
-1.44, 0.36, 0.1296, 0.016796159999999997
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.52, 0.92, 0.8464, 0.7163929600000001
-1.92, -0.5, 0.25, 0.0625
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-1.84, 0.66, 0.43560000000000004, 0.18974736000000003
-2.6, 0.9, 0.81, 0.6561
-2.0, 0.78, 0.6084, 0.3701505600000001
-1.4, 0.5, 0.25, 0.0625
-2.12, 0.84, 0.7055999999999999, 0.49787135999999993
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.24, -0.84, 0.7055999999999999, 0.49787135999999993
-2.44, -0.9, 0.81, 0.6561
-1.48, -0.62, 0.3844, 0.14776335999999998
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.2, -0.78, 0.6084, 0.3701505600000001
-2.2, -0.8, 0.6400000000000001, 0.4096000000000001
-1.8, -0.68, 0.4624000000000001, 0.21381376000000007
-1.44, 0.52, 0.27040000000000003, 0.07311616000000001
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.48, 0.88, 0.7744, 0.59969536
-1.92, 0.72, 0.5184, 0.26873855999999996
-2.48, -0.9, 0.81, 0.6561
-1.64, 0.64, 0.4096, 0.16777216
-2.4, -0.9, 0.81, 0.6561
-2.32, -0.82, 0.6723999999999999, 0.4521217599999999
-1.6, -0.4, 0.16000000000000003, 0.025600000000000005
-1.84, -0.74, 0.5476, 0.29986576
-2.44, -0.86, 0.7395999999999999, 0.54700816
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.24, -0.7, 0.48999999999999994, 0.24009999999999995
-2.4, 0.9, 0.81, 0.6561
-2.12, 0.82, 0.6723999999999999, 0.4521217599999999
-1.88, 0.72, 0.5184, 0.26873855999999996
-1.88, 0.7, 0.48999999999999994, 0.24009999999999995
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-1.72, 0.72, 0.5184, 0.26873855999999996
-2.04, 0.8, 0.6400000000000001, 0.4096000000000001
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-2.36, 0.88, 0.7744, 0.59969536
-2.48, -0.86, 0.7395999999999999, 0.54700816
-1.36, 0.28, 0.07840000000000001, 0.006146560000000002
-2.16, 0.82, 0.6723999999999999, 0.4521217599999999
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.16, 0.84, 0.7055999999999999, 0.49787135999999993
-2.36, 0.86, 0.7395999999999999, 0.54700816
-2.36, -0.88, 0.7744, 0.59969536
-2.2, 0.8, 0.6400000000000001, 0.4096000000000001
-2.44, 0.86, 0.7395999999999999, 0.54700816
-1.92, 0.74, 0.5476, 0.29986576
-2.6, 0.88, 0.7744, 0.59969536
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.48, -0.88, 0.7744, 0.59969536
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.88, -0.76, 0.5776, 0.33362176
-1.32, 0.1, 0.010000000000000002, 0.00010000000000000002
-2.52, -0.92, 0.8464, 0.7163929600000001
-1.76, -0.7, 0.48999999999999994, 0.24009999999999995
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.36, -0.86, 0.7395999999999999, 0.54700816
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.44, 0.9, 0.81, 0.6561
-2.36, 0.88, 0.7744, 0.59969536
-2.12, -0.84, 0.7055999999999999, 0.49787135999999993
-1.88, 0.76, 0.5776, 0.33362176
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-2.0, -0.8, 0.6400000000000001, 0.4096000000000001
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.88, -0.74, 0.5476, 0.29986576
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.44, 0.9, 0.81, 0.6561
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.68, 0.62, 0.3844, 0.14776335999999998
-2.0, 0.6, 0.36, 0.1296
-2.36, 0.86, 0.7395999999999999, 0.54700816
-2.28, 0.88, 0.7744, 0.59969536
-2.4, -0.9, 0.81, 0.6561
-2.56, 0.9, 0.81, 0.6561
-2.2, 0.84, 0.7055999999999999, 0.49787135999999993
-2.48, -0.9, 0.81, 0.6561
-2.16, -0.84, 0.7055999999999999, 0.49787135999999993
-2.32, 0.84, 0.7055999999999999, 0.49787135999999993
-2.36, -0.88, 0.7744, 0.59969536
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.56, 0.92, 0.8464, 0.7163929600000001
-1.76, 0.74, 0.5476, 0.29986576
-2.24, 0.86, 0.7395999999999999, 0.54700816
-1.84, 0.76, 0.5776, 0.33362176
-2.48, 0.9, 0.81, 0.6561
-2.16, -0.72, 0.5184, 0.26873855999999996
-2.28, 0.88, 0.7744, 0.59969536
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.44, -0.82, 0.6723999999999999, 0.4521217599999999
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.2, -0.72, 0.5184, 0.26873855999999996
-2.2, -0.82, 0.6723999999999999, 0.4521217599999999
-2.56, -0.92, 0.8464, 0.7163929600000001
-1.96, 0.8, 0.6400000000000001, 0.4096000000000001
-2.44, -0.84, 0.7055999999999999, 0.49787135999999993
-2.44, -0.88, 0.7744, 0.59969536
-2.08, -0.74, 0.5476, 0.29986576
-2.0, -0.78, 0.6084, 0.3701505600000001
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.28, 0.86, 0.7395999999999999, 0.54700816
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.32, 0.78, 0.6084, 0.3701505600000001
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.44, -0.9, 0.81, 0.6561
-1.96, 0.58, 0.3364, 0.11316495999999997
-2.64, 0.92, 0.8464, 0.7163929600000001
-2.12, 0.78, 0.6084, 0.3701505600000001
-1.64, -0.6, 0.36, 0.1296
-2.24, -0.84, 0.7055999999999999, 0.49787135999999993
-2.28, 0.74, 0.5476, 0.29986576
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.28, -0.86, 0.7395999999999999, 0.54700816
-2.04, 0.78, 0.6084, 0.3701505600000001
-2.08, 0.72, 0.5184, 0.26873855999999996
-1.84, -0.72, 0.5184, 0.26873855999999996
-2.2, 0.86, 0.7395999999999999, 0.54700816
-2.44, -0.9, 0.81, 0.6561
-2.36, 0.88, 0.7744, 0.59969536
-2.4, 0.88, 0.7744, 0.59969536
-2.36, -0.88, 0.7744, 0.59969536
-2.08, 0.78, 0.6084, 0.3701505600000001
-1.4, 0.18, 0.0324, 0.0010497599999999998
-2.6, -0.9, 0.81, 0.6561
-2.36, 0.86, 0.7395999999999999, 0.54700816
-2.4, -0.9, 0.81, 0.6561
-2.04, -0.82, 0.6723999999999999, 0.4521217599999999
-2.28, -0.86, 0.7395999999999999, 0.54700816
-1.88, 0.48, 0.2304, 0.05308415999999999
-2.6, 0.9, 0.81, 0.6561
-2.64, -0.94, 0.8835999999999999, 0.7807489599999998
-1.6, -0.68, 0.4624000000000001, 0.21381376000000007
-2.12, 0.82, 0.6723999999999999, 0.4521217599999999
-2.4, -0.88, 0.7744, 0.59969536
-2.56, -0.92, 0.8464, 0.7163929600000001
-1.84, 0.76, 0.5776, 0.33362176
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-2.2, 0.86, 0.7395999999999999, 0.54700816
-1.92, -0.78, 0.6084, 0.3701505600000001
-2.12, -0.84, 0.7055999999999999, 0.49787135999999993
-2.12, 0.8, 0.6400000000000001, 0.4096000000000001
-2.64, -0.92, 0.8464, 0.7163929600000001
-2.32, 0.88, 0.7744, 0.59969536
-2.32, -0.72, 0.5184, 0.26873855999999996
-2.52, 0.92, 0.8464, 0.7163929600000001
-2.44, -0.86, 0.7395999999999999, 0.54700816
-2.44, 0.9, 0.81, 0.6561
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.12, -0.8, 0.6400000000000001, 0.4096000000000001
-2.24, 0.78, 0.6084, 0.3701505600000001
-2.44, -0.9, 0.81, 0.6561
-2.76, -0.96, 0.9216, 0.8493465599999999
-2.4, -0.88, 0.7744, 0.59969536
-2.44, 0.9, 0.81, 0.6561
-2.12, 0.84, 0.7055999999999999, 0.49787135999999993
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-1.76, 0.64, 0.4096, 0.16777216
-2.36, -0.86, 0.7395999999999999, 0.54700816
-1.68, -0.66, 0.43560000000000004, 0.18974736000000003
-2.72, 0.94, 0.8835999999999999, 0.7807489599999998
-2.32, 0.8, 0.6400000000000001, 0.4096000000000001
-2.44, -0.9, 0.81, 0.6561
-1.96, -0.46, 0.2116, 0.044774560000000005
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-2.36, -0.86, 0.7395999999999999, 0.54700816
-2.68, 0.94, 0.8835999999999999, 0.7807489599999998
-2.88, 0.98, 0.9603999999999999, 0.9223681599999999
-1.84, 0.76, 0.5776, 0.33362176
-2.8, -0.96, 0.9216, 0.8493465599999999
-2.76, -0.96, 0.9216, 0.8493465599999999
-1.96, 0.7, 0.48999999999999994, 0.24009999999999995
-2.08, -0.74, 0.5476, 0.29986576
-2.52, 0.88, 0.7744, 0.59969536
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-2.32, 0.82, 0.6723999999999999, 0.4521217599999999
-2.4, 0.82, 0.6723999999999999, 0.4521217599999999
-1.32, 0.46, 0.2116, 0.044774560000000005
-2.36, 0.88, 0.7744, 0.59969536
-2.4, 0.9, 0.81, 0.6561
-2.12, 0.82, 0.6723999999999999, 0.4521217599999999
-2.12, 0.84, 0.7055999999999999, 0.49787135999999993
-2.52, 0.9, 0.81, 0.6561
-2.44, -0.9, 0.81, 0.6561
-2.04, -0.72, 0.5184, 0.26873855999999996
-1.32, -0.06, 0.0036, 1.2959999999999998e-5
-2.36, 0.88, 0.7744, 0.59969536
-2.32, 0.88, 0.7744, 0.59969536
-2.08, -0.82, 0.6723999999999999, 0.4521217599999999
-2.0, -0.8, 0.6400000000000001, 0.4096000000000001
-2.44, 0.88, 0.7744, 0.59969536
-1.92, 0.52, 0.27040000000000003, 0.07311616000000001
-1.92, 0.76, 0.5776, 0.33362176
-2.52, 0.92, 0.8464, 0.7163929600000001
-2.32, 0.88, 0.7744, 0.59969536
-2.0, 0.7, 0.48999999999999994, 0.24009999999999995
-2.36, 0.88, 0.7744, 0.59969536
-2.4, -0.9, 0.81, 0.6561
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.52, -0.92, 0.8464, 0.7163929600000001
-2.48, 0.9, 0.81, 0.6561
-1.68, 0.66, 0.43560000000000004, 0.18974736000000003
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.44, -0.9, 0.81, 0.6561
-2.48, -0.88, 0.7744, 0.59969536
-2.8, -0.96, 0.9216, 0.8493465599999999
-2.04, -0.76, 0.5776, 0.33362176
-1.96, 0.8, 0.6400000000000001, 0.4096000000000001
-1.76, 0.6, 0.36, 0.1296
-2.44, 0.88, 0.7744, 0.59969536
-1.44, -0.56, 0.31360000000000005, 0.09834496000000004
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.4, -0.82, 0.6723999999999999, 0.4521217599999999
-2.56, 0.92, 0.8464, 0.7163929600000001
-2.24, 0.86, 0.7395999999999999, 0.54700816
-2.28, 0.74, 0.5476, 0.29986576
-2.32, -0.88, 0.7744, 0.59969536
-1.72, 0.38, 0.1444, 0.02085136
-1.68, -0.54, 0.2916, 0.08503056000000002
-2.48, -0.88, 0.7744, 0.59969536
-2.44, 0.88, 0.7744, 0.59969536
-2.32, -0.78, 0.6084, 0.3701505600000001
-2.24, -0.86, 0.7395999999999999, 0.54700816
-1.64, -0.66, 0.43560000000000004, 0.18974736000000003
-1.32, 0.42, 0.17639999999999997, 0.031116959999999996
-2.76, 0.96, 0.9216, 0.8493465599999999
-1.96, 0.64, 0.4096, 0.16777216
-1.16, -0.4, 0.16000000000000003, 0.025600000000000005
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.76, -0.96, 0.9216, 0.8493465599999999
-1.76, -0.66, 0.43560000000000004, 0.18974736000000003
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.48, 0.84, 0.7055999999999999, 0.49787135999999993
-2.56, 0.86, 0.7395999999999999, 0.54700816
-2.32, -0.86, 0.7395999999999999, 0.54700816
-2.32, 0.88, 0.7744, 0.59969536
-2.76, 0.96, 0.9216, 0.8493465599999999
-2.04, 0.78, 0.6084, 0.3701505600000001
-2.44, 0.88, 0.7744, 0.59969536
-2.56, -0.92, 0.8464, 0.7163929600000001
-2.16, -0.82, 0.6723999999999999, 0.4521217599999999
-2.68, -0.94, 0.8835999999999999, 0.7807489599999998
-2.12, -0.76, 0.5776, 0.33362176
-2.64, 0.92, 0.8464, 0.7163929600000001
-1.88, 0.78, 0.6084, 0.3701505600000001
-2.76, 0.96, 0.9216, 0.8493465599999999
